pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_DOK2.xlsx,0.173251462658155,0.783849244039082,1.25254784670516,0.90514918045859,1.73327904632347,0.174250907559687,0.787795441716876,0.247590195350117,0.574556930495612,1.18978616025378,0.886192112262436,1.59738626370466,0.247628354159146,0.575002737198889
centr_pathway_DOK3.xlsx,0.00803786746294915,0.408199945630524,1.55391087014382,1.11879312873702,2.15825332702655,0.00854736946259733,0.43434591758913,0.00433604859889294,0.163599662653413,1.5377842311978,1.14178019745322,2.07113448542488,0.00461526438792518,0.174446194718787
centr_pathway_DOK4.xlsx,0.0219023102738003,0.567158793521548,1.46108406588575,1.05442258535055,2.02458357516642,0.0227035228587762,0.586762802253886,0.0128279480100329,0.201903719035846,1.45460502120006,1.08114945944542,1.95706130102102,0.0133098384615398,0.20843389842293
centr_pathway_DOK5.xlsx,0.0110375388204576,0.449393286959787,1.52149202614811,1.09816696805555,2.10800183667079,0.0116400659376277,0.470671274825851,0.00104203172291912,0.103607419769451,1.6365123506097,1.21556543263889,2.20323201185804,0.00116776194184762,0.11522024678164
centr_pathway_DOK6.xlsx,0.0181735821779176,0.510864443722161,1.47761663757992,1.06646969808444,2.04726953946714,0.0189364970625242,0.531788094199458,0.00453360997436113,0.163616848985768,1.53304851241288,1.13892544209642,2.06355715180553,0.00483353596288556,0.174446194718787
centr_pathway_DOLK.xlsx,0.149726657838125,0.765617902319136,0.788722889054708,0.570559732635136,1.09030441536017,0.150821765300064,0.770716896539989,0.0240988053520052,0.23501054305415,0.711639534929178,0.528838072723388,0.957629289181508,0.0247180940414895,0.241049820482933
centr_pathway_DOLPP1.xlsx,0.175165769320068,0.783849244039082,0.800123900863426,0.579247792011182,1.10522347355024,0.176073666805296,0.787795441716876,0.332231038639761,0.655308723225826,0.864546294704587,0.644174992713983,1.16030628965955,0.332273234048053,0.655421457179551
centr_pathway_DPAGT1.xlsx,0.184175934171228,0.784685976717907,0.803602342455532,0.581566953018605,1.11040821946318,0.185098217889166,0.788510465822707,0.0426931972626365,0.293042565623776,0.737237129878931,0.548450115911879,0.99100824287081,0.0434031042082817,0.298274000473156
centr_pathway_DPEP1.xlsx,0.0660687000431561,0.642129883150992,1.35413528233733,0.978794419691113,1.87340908977543,0.0671685762781775,0.650895073330001,0.133917781164663,0.452654219592774,1.25276255038495,0.93242598864115,1.68315129218368,0.134753898297963,0.455341038980464
centr_pathway_DPEP2.xlsx,0.0660687000431561,0.642129883150992,1.35413528233733,0.978794419691113,1.87340908977543,0.0671685762781775,0.650895073330001,0.133917781164663,0.452654219592774,1.25276255038495,0.93242598864115,1.68315129218368,0.134753898297963,0.455341038980464
centr_pathway_DPF2.xlsx,0.0321102264856468,0.610368540157753,1.4239755583134,1.02877041039378,1.97099991425474,0.0330913677935089,0.625177837177672,0.0292380168356227,0.258165467803903,1.38745969493221,1.0323261694894,1.86476373645891,0.0299412121156629,0.264466788630802
centr_pathway_DPH5.xlsx,0.754995622413494,0.972395225792011,0.949928708455573,0.687798962708543,1.31195974415921,0.755185727117233,0.972304638076308,0.415165391221963,0.708215409788347,0.884766873413847,0.659056069034145,1.18777818317907,0.415207733767533,0.708098326754321
centr_pathway_DPH6.xlsx,0.48800957417525,0.914638397756518,1.12105282458257,0.811447073313327,1.54878793310932,0.488346347973884,0.91503523614051,0.516645030042527,0.782827256474174,1.10234401387486,0.821018664461257,1.48006662640626,0.516887214080688,0.783194216872767
centr_pathway_DPM1.xlsx,0.100692821649745,0.706267960303844,0.76317049918661,0.552079391308862,1.05497365052502,0.101834967307948,0.713609011060389,0.0740589931025631,0.363307358592802,0.764571374188078,0.569055086375305,1.02726326540961,0.0748376385736493,0.366768707306989
centr_pathway_DPM2.xlsx,0.0571649881494118,0.642129883150992,0.730937861372526,0.528477405351775,1.0109612100298,0.0582138354796534,0.650895073330001,0.0452280943690985,0.299515837710253,0.739958920396718,0.550497195307448,0.994626691183923,0.0459702156844007,0.304430417697228
centr_pathway_DPM3.xlsx,0.100692821649745,0.706267960303844,0.76317049918661,0.552079391308862,1.05497365052502,0.101834967307948,0.713609011060389,0.0740589931025631,0.363307358592802,0.764571374188078,0.569055086375305,1.02726326540961,0.0748376385736493,0.366768707306989
centr_pathway_DPP4.xlsx,0.168101049476281,0.77753240841351,1.25605337605954,0.907589088914399,1.73830878178327,0.169100886125329,0.781321973513083,0.0186692116581917,0.204185960595449,1.42607640388051,1.05926001704285,1.91991945035578,0.0193132572516479,0.211194938861045
centr_pathway_DPYD.xlsx,0.785418782201079,0.972395225792011,0.956198442873172,0.692387421132934,1.32052581292856,0.785671018850673,0.972304638076308,0.320712751105693,0.645547748789266,1.16132663746313,0.864214049976173,1.56058508759329,0.321190455921618,0.646361181501747
centr_pathway_DPYS.xlsx,0.052176886225745,0.642129883150992,1.38081156106393,0.995529100692205,1.91520324804377,0.0532215586579828,0.650895073330001,0.00818540194098704,0.171825116225453,1.49226197901584,1.10712655266612,2.01137422696051,0.00858580491492029,0.18017606566009
centr_pathway_DPYSL2.xlsx,0.435478202156291,0.892840409655632,1.13771528892146,0.822643631277167,1.57345906469374,0.435462854000258,0.893067166646251,0.266757978890405,0.592531103868964,1.18220658276038,0.879873875103311,1.58842357281932,0.266685325372784,0.593251751201518
centr_pathway_DPYSL3.xlsx,0.246791097107193,0.820250146750421,1.21137490023259,0.875365428336841,1.67636178150373,0.247322118878225,0.822938186200598,0.165208268172498,0.488148010651582,1.23260249763579,0.917222521007564,1.65642347672519,0.16546372790638,0.489704456204697
centr_pathway_DPYSL4.xlsx,0.246791097107193,0.820250146750421,1.21137490023259,0.875365428336841,1.67636178150373,0.247322118878225,0.822938186200598,0.165208268172498,0.488148010651582,1.23260249763579,0.917222521007564,1.65642347672519,0.16546372790638,0.489704456204697
centr_pathway_DPYSL5.xlsx,0.246791097107193,0.820250146750421,1.21137490023259,0.875365428336841,1.67636178150373,0.247322118878225,0.822938186200598,0.165208268172498,0.488148010651582,1.23260249763579,0.917222521007564,1.65642347672519,0.16546372790638,0.489704456204697
centr_pathway_DRAP1.xlsx,0.580883008677505,0.954136737068949,1.09502304264627,0.793039169882835,1.51200030145225,0.581353410000185,0.954541454210302,0.731703519779487,0.896610426660573,1.05247944913423,0.784012626529747,1.41287646826931,0.73353203432014,0.896432234215466
centr_pathway_DRD1.xlsx,0.63510403526405,0.960275358560896,0.924757532477876,0.669469944543038,1.27739340779262,0.635075771930961,0.960649835039009,0.5059771754741,0.774042494530315,1.10522679065803,0.823276068166093,1.48373833033832,0.505521803903759,0.77351518635247
centr_pathway_DRD2.xlsx,0.782861085238771,0.972395225792011,0.955634919434167,0.692027554054031,1.31965568985226,0.782874619552764,0.972304638076308,0.721505258993367,0.893599572957135,1.05516522553774,0.786072678208007,1.41637495367762,0.720728478759416,0.893138974175985
centr_pathway_DRD3.xlsx,0.0899431471644528,0.678151540618329,1.32326851194093,0.956385469151929,1.83089309820556,0.0908784233893093,0.685719012846607,0.0257287446604826,0.243283193182032,1.39925790128136,1.04037878599842,1.8819325236619,0.0262995785564144,0.248996009906737
centr_pathway_DRD4.xlsx,0.0857639651280064,0.673540187278856,1.3277451175596,0.959969249685689,1.83642038302848,0.0866972697945002,0.680915764479544,0.0217912422681835,0.223907262370468,1.41251334510411,1.0503038516485,1.89963499321236,0.0223348487811026,0.229746848139415
centr_pathway_DRD5.xlsx,0.326260428776578,0.867318648740584,1.17563574366315,0.850686429383939,1.62471076772594,0.326949438236658,0.869150285988554,0.182066922808438,0.504543038265619,1.22243240596982,0.910010726907754,1.64211359600451,0.182286547937576,0.505449336708869
centr_pathway_DROSHA.xlsx,0.178761606411585,0.783849244039082,0.800666906352597,0.578540564464362,1.10807700324655,0.179939967693649,0.787795441716876,0.152592823828574,0.470631046242548,0.805987632149491,0.599647094488966,1.08333062754446,0.152863836048122,0.472294374753058
centr_pathway_DSCAM.xlsx,0.392708855635296,0.892840409655632,1.15214847788822,0.832282789589811,1.59494601078362,0.393350257748847,0.893067166646251,0.0822330777909713,0.375248070310663,1.30007373107682,0.966157758733338,1.74939515928734,0.0831578786287016,0.379019438550092
centr_pathway_DSE.xlsx,0.112113637655587,0.721676242724129,1.30015477665276,0.939501178583701,1.79925526629064,0.113310849430591,0.726984887431931,0.125532598589103,0.444631821460691,1.25888514214324,0.937069292886128,1.69122157042188,0.126401102744086,0.447078093690161
centr_pathway_DSEL.xlsx,0.0143180190490535,0.449393286959787,1.50124453425534,1.0819761273703,2.08298047860737,0.0150373013345346,0.471554214324421,0.00977544747018008,0.178233543629326,1.47590095525355,1.09645108594855,1.98666740143166,0.0102517035611096,0.186191020543197
centr_pathway_DSG1.xlsx,0.0482702909071669,0.642129883150992,0.721027889755333,0.520497335524065,0.998816290349659,0.049173160052217,0.650895073330001,0.118405897877203,0.434000028038619,0.790061811980035,0.587695450092112,1.06211076953436,0.11856328618322,0.435511869431491
centr_pathway_DSG2.xlsx,0.123129177544956,0.72895728098804,0.775185231552847,0.560392145248695,1.07230650592179,0.123985521761245,0.735306114234457,0.264300809702141,0.59069188634595,0.845397949589021,0.629452760456957,1.13542705357346,0.26442207067555,0.592096183437157
centr_pathway_DSG3.xlsx,0.383454698972407,0.888463586018574,0.866217965288838,0.626943453701975,1.19681218291469,0.383905453976016,0.88930358104365,0.734586846555123,0.896774594503476,0.950386763280711,0.708129104444181,1.27552305667219,0.734643028952403,0.896696638280138
centr_pathway_DSN1.xlsx,0.0141659439901991,0.449393286959787,0.667207791737442,0.481836429785167,0.923894935784821,0.0148259183632327,0.470671274825851,0.00716237432311118,0.166966658485591,0.667776063985807,0.4965453780467,0.89805462168744,0.00755651454385733,0.176274934559215
centr_pathway_DSP.xlsx,0.527302930665907,0.934966234087797,0.901145422450962,0.652203972639483,1.24510598903267,0.528036864875747,0.935161586228209,0.354481027330963,0.670353099513065,0.869959534216146,0.647855657972676,1.16820711814405,0.354314382935909,0.670915681021493
centr_pathway_DST.xlsx,0.773883855173504,0.972395225792011,0.953798126249,0.690382710235435,1.31771965338742,0.774224767522806,0.972304638076308,0.718153084820109,0.891548102532854,1.05560244530304,0.786455608163541,1.41685876604245,0.718598565156923,0.891831081861142
centr_pathway_DTX1.xlsx,0.248084337873807,0.821085513476889,1.21085150092319,0.874886248945492,1.67583083978646,0.248557119445619,0.823049388941511,0.22530408929024,0.553625508880951,1.20093064342733,0.892929881287973,1.61517095636051,0.225907668004422,0.555291306348481
centr_pathway_DTX2.xlsx,0.101400522040513,0.706587592950216,1.31235649313593,0.947143296842276,1.81839387009127,0.102342074228206,0.713690357315697,0.0486456443694562,0.306911286689052,1.34773215268928,1.00077014786662,1.81498414922202,0.0494103905343483,0.311999676493307
centr_pathway_DTX3.xlsx,0.909281826411111,0.985291788262529,1.01908545206569,0.737397852484757,1.40837833350402,0.908817560664191,0.985239715709346,0.723203956323061,0.895027788200363,1.05486035235962,0.78562290098184,1.41636701474668,0.722425060606256,0.894363734499697
centr_pathway_DTX3L.xlsx,0.46520561624733,0.914638397756518,1.12802641551563,0.815996712884924,1.5593734313002,0.465897331915572,0.91503523614051,0.366040611051507,0.671800815730357,1.14559636804691,0.853069634752912,1.5384336577194,0.366222185206786,0.672345750807864
centr_pathway_DTX4.xlsx,0.111040407663586,0.721676242724129,1.30197355449733,0.940545250712964,1.80228982638043,0.111719312635498,0.726984887431931,0.0639505536542759,0.342444900213219,1.3220990681848,0.98307893173177,1.77803214947958,0.0647367575800048,0.346158610681915
centr_pathway_DTYMK.xlsx,0.0954602256295476,0.693270479346319,0.760054456272308,0.549967564997747,1.05039426552684,0.0964893845424516,0.700462295949576,0.0659437474281559,0.348866709127709,0.758509068660875,0.564463423314772,1.01926180417886,0.0667413142227554,0.353086131192622
centr_pathway_DUOX1.xlsx,0.22431366261935,0.796932800479561,1.22156995825589,0.884188637729454,1.68768642712404,0.224901465049886,0.799245453816674,0.053222707444709,0.320587359769041,1.33766821866239,0.994913269331231,1.79850477260415,0.0540794809932726,0.325400728666402
centr_pathway_DUOX2.xlsx,0.22431366261935,0.796932800479561,1.22156995825589,0.884188637729454,1.68768642712404,0.224901465049886,0.799245453816674,0.053222707444709,0.320587359769041,1.33766821866239,0.994913269331231,1.79850477260415,0.0540794809932726,0.325400728666402
centr_pathway_DUSP1.xlsx,0.149847190095733,0.765635095769577,1.26823228601396,0.917127926266655,1.7537500333629,0.150756247749437,0.770716896539989,0.292464290138498,0.616974935705897,1.17166530388213,0.872070349838653,1.57418445034302,0.293045155248509,0.618025779137877
centr_pathway_DUSP10.xlsx,0.263629483674042,0.828107028198269,1.20295594909941,0.869731975285698,1.66384938877096,0.264172964744977,0.830497812328669,0.388792339255309,0.690202134418572,1.13840264712613,0.847563236689143,1.52904294438989,0.389137674288384,0.690573439345093
centr_pathway_DUSP14.xlsx,0.790781257889059,0.972395225792011,1.04450544166518,0.756494210321382,1.44216783523654,0.79135888787884,0.972304638076308,0.986297441299375,0.992541931926318,0.997230229920134,0.743243100367945,1.33801192500038,0.985245542087878,0.991694500967523
centr_pathway_DUSP16.xlsx,0.131011871640717,0.741034786671144,1.28523704150005,0.927172013087844,1.78158338423369,0.132034784183579,0.746314606382644,0.0497105184578208,0.310342625314725,1.34627883886871,0.999409990227655,1.81353671637085,0.0504555591869561,0.315437137426273
centr_pathway_DUSP2.xlsx,0.299435249302974,0.855365702597787,1.18667064935124,0.858407662046717,1.64046442301567,0.30025196029983,0.856902309149036,0.184015129679269,0.507792027596653,1.22128681870238,0.908902354211847,1.64103601077101,0.184754204218095,0.50983151293283
centr_pathway_DUSP3.xlsx,0.318884422468898,0.862051841793015,1.17985097691342,0.851969037128668,1.63391891847979,0.319453232882096,0.863355879026504,0.279209245467154,0.60341428849346,1.17749463585556,0.87552303963891,1.58361751169958,0.279829854279609,0.604101910586031
centr_pathway_DUSP4.xlsx,0.0911089507719407,0.680768683065337,1.32271670925044,0.955261921893765,1.83151809240115,0.0921178245500874,0.688625431760456,0.107423451367519,0.417944365476755,1.2740069032466,0.948014726387518,1.71209744357549,0.108287524146453,0.42097074735186
centr_pathway_DUSP5.xlsx,0.102409843474816,0.710526086681286,1.31103571490008,0.94633143193324,1.81629246133381,0.103461663740226,0.718022754817072,0.0931293847237364,0.393537462346737,1.28855869820743,0.957810195869422,1.7335204050724,0.0939055688517014,0.396537365360209
centr_pathway_DUSP6.xlsx,0.680434600843649,0.972395225792011,1.07043599830959,0.774497177648886,1.47945436025399,0.680156470990202,0.972304638076308,0.739232051700151,0.900091838011431,1.05141847366312,0.782948651397852,1.41194547661126,0.738890791001305,0.899676317649511
centr_pathway_DUSP7.xlsx,0.937043234909601,0.989721519146028,0.987003314105166,0.714800312191771,1.36286390120269,0.936665156699354,0.989956335394388,0.756779172296155,0.906606741342167,1.04759200227406,0.780491447418215,1.40609997311158,0.756855542276828,0.907002427495322
centr_pathway_DUSP8.xlsx,0.32941079630352,0.869504822751693,1.17485018342845,0.849553502417622,1.62470397635223,0.329943737132038,0.870911560557005,0.343540261953523,0.663627038218985,1.15331763648788,0.858444974897084,1.5494779625141,0.343727237475724,0.663816562550067
centr_pathway_DUSP9.xlsx,0.586400355668728,0.954421764454327,0.914323922896768,0.662072709498415,1.26268342432462,0.586555921245656,0.954541454210302,0.395530849557754,0.696678954538179,0.880185089599876,0.655456441997394,1.18196380768353,0.396162401816628,0.69729810121824
centr_pathway_DUT.xlsx,0.0746449791223569,0.645135909707167,0.746100723476206,0.540065716384433,1.03073806146856,0.0756750605412459,0.654273960929522,0.140210190650461,0.459171470477398,0.801712654965561,0.597264985655412,1.07614408439934,0.141185410088835,0.46155580453549
centr_pathway_DVL1.xlsx,0.866915181717565,0.972395225792011,1.02800603117757,0.74383558490213,1.4207392353735,0.867121202901092,0.972304638076308,0.88478047995582,0.942033948869723,1.02216564081257,0.761202004161779,1.37259569936144,0.88410487191745,0.941583032965975
centr_pathway_DVL2.xlsx,0.435057942322882,0.892840409655632,0.879217710518774,0.636455738397096,1.21457587048665,0.43491714448714,0.893067166646251,0.489930039112437,0.761804059375864,0.901406038521041,0.671450403131355,1.21011595568771,0.489708719821171,0.761633174487642
centr_pathway_DVL3.xlsx,0.566947262230459,0.948692619262168,0.909976527890337,0.658845420797002,1.25683089716197,0.566943977954724,0.949533145690052,0.715407123415771,0.891424722588124,0.946750475096384,0.705099996299543,1.27121892894529,0.715910359843699,0.89164714551031
centr_pathway_DYNC1H1.xlsx,0.432912048503034,0.892840409655632,1.13816899056059,0.823422920485636,1.5732239397826,0.433267590138144,0.893067166646251,0.398418968622086,0.700279928378113,1.13541924100531,0.845637033601162,1.52450377835878,0.398251746156871,0.700150751657291
centr_pathway_DYNC1I1.xlsx,0.766842157935137,0.972395225792011,1.05007685869782,0.759834887075982,1.45118555087141,0.767208243468526,0.972304638076308,0.308480361629231,0.63341074804023,1.16564567835552,0.867911498517575,1.56551658756642,0.308413499836856,0.633692673470528
centr_pathway_DYNC1I2.xlsx,0.318156783085975,0.861913205429001,1.17920145307522,0.852823943521407,1.63048431918212,0.318752514117225,0.863058412699445,0.264186199196725,0.59069188634595,1.18283889955902,0.880759512025988,1.58852427161605,0.26439749362592,0.592096183437157
centr_pathway_DYNC1LI1.xlsx,0.0333271489773734,0.610368540157753,1.42300018345817,1.02649161382804,1.97267030226436,0.0342713980788244,0.625177837177672,0.138045672282285,0.455075539253606,1.25025589281762,0.930216514186628,1.68040426469099,0.138747828948777,0.457391890259173
centr_pathway_DYNC1LI2.xlsx,0.953109124579194,0.993819815830064,1.0095992839689,0.73068746392718,1.39497495784614,0.953818124216478,0.993591507255744,0.628671966267388,0.850728391471796,1.07558285943561,0.80118176916104,1.44396506765639,0.627769870269573,0.850286163940053
centr_pathway_DYNC2H1.xlsx,0.76654432856171,0.972395225792011,1.05010064067717,0.759848906902296,1.45122450731167,0.767106398205851,0.972304638076308,0.39420014415429,0.695483012950531,1.13695558975805,0.846534855685655,1.52701097231853,0.393715148876457,0.695362610521018
centr_pathway_DYNC2LI1.xlsx,0.137023299590172,0.747740225593251,0.782806518517311,0.566503457704297,1.08169868532922,0.13780342859666,0.752611414296069,0.489778010719338,0.761740941093785,0.901725542390367,0.671951018973752,1.21007176243446,0.490616430133864,0.762354294003151
centr_pathway_DYNLL1.xlsx,0.2839280037907,0.843040578942091,1.1937858474363,0.863016137431938,1.65133024485488,0.284612954009639,0.843888535938059,0.309325070823046,0.634621883836352,1.16522475484877,0.867672941810126,1.56481626185077,0.309413308245276,0.635151803405389
centr_pathway_DYNLL2.xlsx,0.318938194319772,0.862051841793015,0.848612774160717,0.614435723903879,1.17204064225505,0.319061313666055,0.863058412699445,0.908112930491412,0.954899154106256,0.982955737569132,0.73260228435759,1.31886291191042,0.908745558088725,0.955429883029244
centr_pathway_DYNLT1.xlsx,0.375188647652288,0.887219008955866,1.15777793890608,0.83747188625865,1.60059075153671,0.375300094102336,0.887461760982732,0.234563349839197,0.559671515745355,1.19566412360184,0.890105859566055,1.60611536381249,0.235300365211384,0.561563491415028
centr_pathway_DYRK2.xlsx,0.399817034870212,0.892840409655632,0.870544127674992,0.63039090157018,1.20218593945719,0.399885376203041,0.893067166646251,0.558992332702309,0.805958835222206,0.916084304660572,0.682531495099462,1.22955564581404,0.559417628043674,0.806572028852779
centr_pathway_DZIP3.xlsx,0.569215571557301,0.948692619262168,1.09825308773304,0.794746867086967,1.51766542866178,0.570101226026758,0.949533145690052,0.362816275947968,0.670353099513065,1.146604841855,0.85382416772795,1.53978150661136,0.363120762833989,0.670915681021493
centr_pathway_E2F1.xlsx,0.666201889311314,0.972395225792011,1.07370385348383,0.776969978873179,1.48376384716687,0.66654325211424,0.972304638076308,0.795358976013425,0.906606741342167,1.03988239206959,0.774374138714459,1.39642497763619,0.794865047359694,0.907002427495322
centr_pathway_E2F2.xlsx,0.323974701675678,0.866318864757118,0.849974040645077,0.615182914509477,1.17437570636463,0.32438977871569,0.867075163595654,0.214190585414509,0.54274208719348,0.8300736528968,0.61826751316044,1.11444035885262,0.215314866034161,0.545164940697828
centr_pathway_E2F3.xlsx,0.323974701675678,0.866318864757118,0.849974040645077,0.615182914509477,1.17437570636463,0.32438977871569,0.867075163595654,0.214190585414509,0.54274208719348,0.8300736528968,0.61826751316044,1.11444035885262,0.215314866034161,0.545164940697828
centr_pathway_E2F4.xlsx,0.587819589467602,0.954421764454327,0.91461533871425,0.662015105196823,1.26359838505902,0.588356857364487,0.954541454210302,0.475840458672318,0.750217016944326,0.898446375699588,0.669245227557476,1.2061436626956,0.476058238319815,0.750401992033978
centr_pathway_E2F5.xlsx,0.22946564311326,0.79989754151582,0.820109646326886,0.593025554353573,1.1341498305778,0.230554131312947,0.80253465093556,0.21298123752009,0.542184325097287,0.82929255414428,0.617386933802015,1.11393050728165,0.213755743830904,0.543790856078932
centr_pathway_E4F1.xlsx,0.120276360092647,0.722531068339003,0.774584148962478,0.560795864708083,1.06987344519068,0.12111988160499,0.728470715161153,0.101444116188496,0.408236867895907,0.782370689287919,0.582771288533784,1.05033296509316,0.10243074909619,0.411783445264065
centr_pathway_EARS2.xlsx,0.430320297145545,0.892840409655632,1.13867577517214,0.823980428462568,1.57355985188036,0.431357452845333,0.893067166646251,0.360724220958774,0.670353099513065,1.14701347039338,0.854238823851498,1.54013124260972,0.361661837910596,0.670915681021493
centr_pathway_EBI3.xlsx,0.695300646269447,0.972395225792011,1.06686780895534,0.771731075038874,1.47487506801231,0.695252113417612,0.972304638076308,0.498524371624249,0.767513820287126,1.10716995857047,0.824574246204948,1.48661606010948,0.498342016363469,0.767726169659612
centr_pathway_EBP.xlsx,0.929525159939422,0.988590770228332,0.985327605718156,0.712524658199391,1.36257809384976,0.928787198355716,0.988146153450133,0.196734809926803,0.524298619391088,0.823015581711545,0.61214346566072,1.10652924638979,0.197154882938035,0.525418114715349
centr_pathway_ECHDC1.xlsx,0.819907102771191,0.972395225792011,1.03819861654262,0.751204147957944,1.43483814662237,0.820365711543183,0.972304638076308,0.785885880600887,0.906606741342167,1.0415857722183,0.775653682825081,1.39869241249029,0.786473496597712,0.907002427495322
centr_pathway_ECHS1.xlsx,0.807922290744938,0.972395225792011,0.960659161286112,0.695576273342274,1.32676466914049,0.807514209563872,0.972304638076308,0.668245603484828,0.865483187457679,0.937539241488526,0.698394065504283,1.25857287847399,0.667722273631494,0.865284699696825
centr_pathway_ECI1.xlsx,0.842064202734826,0.972395225792011,0.96767424062026,0.700461086393016,1.33682434920389,0.842030861387217,0.972304638076308,0.444977863618624,0.730385550698993,0.891527404873227,0.664031722036343,1.19696256558733,0.444943857114966,0.730329732509074
centr_pathway_ECM1.xlsx,0.125066734070629,0.730211770462134,1.28861902742249,0.93130495193445,1.7830239111111,0.125911086472702,0.735306114234457,0.10962521146158,0.422947192890959,1.27209326906163,0.946699626631827,1.70932916805853,0.110356929994518,0.425726571645202
centr_pathway_ECM2.xlsx,0.193810206161728,0.78922980560979,1.23945533689133,0.89621833086598,1.71414651903402,0.194412725966328,0.791811405087326,0.124993522481027,0.443774530861821,1.25932611966314,0.937506136178199,1.69161802196927,0.125676737861437,0.446205904933517
centr_pathway_ECSIT.xlsx,0.255231749219038,0.828107028198269,0.828857476564502,0.599572415803238,1.14582442145292,0.255922261879992,0.830497812328669,0.336071827679277,0.658739583511992,0.865470793322184,0.644567873030918,1.16208040368435,0.336589062166557,0.659279907456016
centr_pathway_ECT2.xlsx,0.852293537213432,0.972395225792011,0.969668881420066,0.70239131940157,1.33865227775812,0.851496869362533,0.972304638076308,0.811620466702771,0.906606741342167,1.03643520323088,0.772377805573748,1.39076747511962,0.811477131812421,0.907002427495322
centr_pathway_EDC3.xlsx,0.433892675025696,0.892840409655632,0.879017895387371,0.636333821503406,1.21425647089718,0.434055768006744,0.893067166646251,0.267652626130446,0.593916892740348,0.846663042517922,0.630523558796108,1.13689377274721,0.268367103604553,0.594846155066961
centr_pathway_EDC4.xlsx,0.126046607179838,0.730211770462134,0.777076287686705,0.562040518228985,1.07438438564483,0.127036162698687,0.735306114234457,0.033081089240558,0.269397406127971,0.725870875339708,0.53991176290255,0.975878956283331,0.0338664980113029,0.275333468965023
centr_pathway_EDIL3.xlsx,0.0408592643562061,0.638575804920891,1.40439782874148,1.01262472916115,1.94774352687165,0.0418362233335714,0.650895073330001,0.063786655947004,0.341812281150731,1.32232714672695,0.983180751492954,1.77846146836773,0.0646337631954002,0.346158610681915
centr_pathway_EDN1.xlsx,0.0936514024424918,0.690517122996193,1.31965038463649,0.953154658589767,1.82706670106173,0.0947352666888856,0.698339358340651,0.128672881650397,0.449783072498111,1.25681155486817,0.935456367618631,1.68856115488446,0.129235559676395,0.451929725521445
centr_pathway_EDN2.xlsx,0.929698816714061,0.988590770228332,1.01478639316839,0.734938449638796,1.40119410580005,0.928951183598075,0.988146153450133,0.786900273165689,0.906606741342167,1.0417756257561,0.776216694529881,1.39818746758188,0.785155347440009,0.907002427495322
centr_pathway_EDN3.xlsx,0.612326550609974,0.954421764454327,1.08731341271544,0.786848058287335,1.5025142974162,0.611960963416276,0.954541454210302,0.444225063851486,0.729470482956825,1.12228094355881,0.835654284176447,1.50721960040752,0.443249459713278,0.728555657755765
centr_pathway_EDNRA.xlsx,0.750156947316932,0.972395225792011,1.05387194486916,0.763076117724888,1.45548530531095,0.75008791072514,0.972304638076308,0.750383547960809,0.905990803825318,1.04922352691017,0.781694006015435,1.40831322864216,0.749000520464687,0.904613401434311
centr_pathway_EDNRB.xlsx,0.895096844169173,0.982205856587597,1.02207557553994,0.739929985659718,1.41180720116905,0.894602254152523,0.982153902666285,0.666771018875489,0.86471866510415,1.06723284500058,0.794668214203599,1.43328489184571,0.665404943825968,0.863997032918475
centr_pathway_EEA1.xlsx,0.972606322840235,0.995665236620057,0.994278672555136,0.720283743963034,1.37250088868969,0.972171839100082,0.995766301669767,0.552705857870017,0.800375101677488,1.09322353841152,0.814624698084969,1.4671022223443,0.552596602475005,0.80044534040882
centr_pathway_EED.xlsx,0.362879532912171,0.884622749814871,0.860309571996392,0.621848960076476,1.19021274808853,0.363602033288356,0.885652360970209,0.389810466425821,0.690727262384649,0.87832500837994,0.653529039176322,1.18044459251257,0.38971187132289,0.690991616136242
centr_pathway_EEF1A1.xlsx,0.832366055264332,0.972395225792011,0.965759370900235,0.69943039052965,1.33350105330043,0.832385585835154,0.972304638076308,0.47053850896566,0.747089537578833,0.897518888295081,0.668822727799408,1.20441504357495,0.471209785055127,0.747967933353548
centr_pathway_EEF1A2.xlsx,0.159477535218276,0.767154929375511,1.26314855654715,0.911683237474318,1.7501081629266,0.160264303737593,0.771612716241374,0.22740555022935,0.555863697713759,1.19947144725616,0.892281220863624,1.61241962639342,0.228235894706056,0.557516582704506
centr_pathway_EEF1B2.xlsx,0.761831284000996,0.972395225792011,1.05110591809098,0.761129154318471,1.45155870692558,0.762165369301609,0.972304638076308,0.946083584297981,0.97237814731782,1.01024445749179,0.752691526108584,1.35592580558113,0.945880979262425,0.972303689980778
centr_pathway_EEF1D.xlsx,0.761831284000996,0.972395225792011,1.05110591809098,0.761129154318471,1.45155870692558,0.762165369301609,0.972304638076308,0.946083584297981,0.97237814731782,1.01024445749179,0.752691526108584,1.35592580558113,0.945880979262425,0.972303689980778
centr_pathway_EEF1G.xlsx,0.761831284000996,0.972395225792011,1.05110591809098,0.761129154318471,1.45155870692558,0.762165369301609,0.972304638076308,0.946083584297981,0.97237814731782,1.01024445749179,0.752691526108584,1.35592580558113,0.945880979262425,0.972303689980778
